,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/out_layers,config/weight_decay,logdir
96,0.1550958752632141,15.09793472290039,True,,,10,d3d91_00096,b7e37dba4f2b4f89a830688199142d43,2022-11-23_23-41-54,1669218114,156.04385709762573,168367,gpu405,11.11.4.5,156.04385709762573,0,10,0.0035133361816406,115,131,2,0.00026982201613296353,5.759116110145644e-06,0.868105045016347,5,1.4575666547107577e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00096_96_batch_size=115,hidden_channels=131,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8681,ou_2022-11-23_23-39-18"
97,0.1370880007743835,57.52616047859192,True,,,20,d3d91_00097,312854ee601848eb864be56cd306ae15,2022-11-23_23-55-05,1669218905,916.7230672836304,166865,gpu405,11.11.4.5,916.7230672836304,0,20,0.0033857822418212,78,414,6,0.00012852164258042652,3.672098634783582e-05,0.8083108537221692,3,1.5378334804434501e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00097_97_batch_size=78,hidden_channels=414,hidden_layers=6,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8083,out_2022-11-23_23-39-48"
98,0.2338386625051498,16.8337082862854,True,,,10,d3d91_00098,a4cc2cf4721440e698d8305625a50a3c,2022-11-23_23-43-29,1669218209,169.14890551567078,166803,gpu405,11.11.4.5,169.14890551567078,0,10,0.0033619403839111,108,460,1,0.0037024921340926696,2.086875287939481e-06,0.9375436040585741,9,5.109713932874379e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00098_98_batch_size=108,hidden_channels=460,hidden_layers=1,lr=0.0037,lr_decay_min_lr=0.0000,lr_decay_rate=0.9375,ou_2022-11-23_23-40-40"
99,0.2110404521226883,14.023981809616089,True,,,10,d3d91_00099,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-23_23-44-13,1669218253,141.86985039711,166764,gpu405,11.11.4.5,141.86985039711,0,10,0.0030903816223144,128,110,1,0.001971352041731861,1.2777429147035065e-05,0.8904024306034757,9,6.247430737567022e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00099_99_batch_size=128,hidden_channels=110,hidden_layers=1,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.8904,ou_2022-11-23_23-41-51"
100,0.1103702783584594,25.798437118530277,True,,,40,d3d91_00100,b7e37dba4f2b4f89a830688199142d43,2022-11-23_23-57-31,1669219051,936.631870508194,168367,gpu405,11.11.4.5,936.631870508194,0,40,0.0035133361816406,74,72,2,0.0010112407513341362,8.419853409700648e-06,0.8376425366024902,9,6.400629697017799e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00100_100_batch_size=74,hidden_channels=72,hidden_layers=2,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.8376,out_2022-11-23_23-41-54"
101,0.2981984913349151,13.498374462127686,True,,,10,d3d91_00101,a4cc2cf4721440e698d8305625a50a3c,2022-11-23_23-45-47,1669218347,137.64005041122437,166803,gpu405,11.11.4.5,137.64005041122437,0,10,0.0033619403839111,225,267,3,0.006131359990810534,1.2707008863363555e-06,0.8360751694217788,6,7.546984770753167e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00101_101_batch_size=225,hidden_channels=267,hidden_layers=3,lr=0.0061,lr_decay_min_lr=0.0000,lr_decay_rate=0.8361,o_2022-11-23_23-43-29"
102,0.2119217813014984,19.811129570007324,True,,,10,d3d91_00102,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-23_23-47-35,1669218455,202.75105452537537,166764,gpu405,11.11.4.5,202.75105452537537,0,10,0.0030903816223144,82,509,1,0.0004912677472012708,4.2367890223278526e-05,0.8866183327781197,3,1.6193276279000069e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00102_102_batch_size=82,hidden_channels=509,hidden_layers=1,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8866,ou_2022-11-23_23-44-13"
103,0.1765186190605163,11.91502833366394,True,,,10,d3d91_00103,a4cc2cf4721440e698d8305625a50a3c,2022-11-23_23-47-51,1669218471,124.65833115577698,166803,gpu405,11.11.4.5,124.65833115577698,0,10,0.0033619403839111,252,216,3,0.0014570481470570758,1.688887905893621e-05,0.9885477580037645,8,1.829034475986304e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00103_103_batch_size=252,hidden_channels=216,hidden_layers=3,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.9885,o_2022-11-23_23-45-47"
104,0.0913893058896064,24.624079942703247,False,,,64,d3d91_00104,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_00-17-20,1669220240,1784.145714044571,166764,gpu405,11.11.4.5,1784.145714044571,0,64,0.0030903816223144,207,410,5,0.004691049571974911,5.308388215782436e-05,0.8724950445098844,5,1.8387095187461746e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00104_104_batch_size=207,hidden_channels=410,hidden_layers=5,lr=0.0047,lr_decay_min_lr=0.0001,lr_decay_rate=0.8725,o_2022-11-23_23-47-35"
105,0.2347718924283981,30.84853458404541,True,,,10,d3d91_00105,a4cc2cf4721440e698d8305625a50a3c,2022-11-23_23-53-06,1669218786,314.85538625717163,166803,gpu405,11.11.4.5,314.85538625717163,0,10,0.0033619403839111,36,236,1,0.0003627653246811155,3.238889941834701e-05,0.9426595901813108,3,3.943928011781757e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00105_105_batch_size=36,hidden_channels=236,hidden_layers=1,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9427,ou_2022-11-23_23-47-51"
106,0.1032795906066894,27.805964469909668,True,,,40,d3d91_00106,56f001435ce1452b90f214d47b738352,2022-11-24_00-09-54,1669219794,1096.9936826229095,169325,gpu405,11.11.4.5,1096.9936826229095,0,40,0.0036354064941406,97,170,6,0.00044839368814780166,8.480732722903126e-05,0.8066479778130734,3,3.0969595277386945e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00106_106_batch_size=97,hidden_channels=170,hidden_layers=6,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.8066,ou_2022-11-23_23-51-37"
107,0.0942995399236679,14.529933214187622,False,,,59,d3d91_00107,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_00-08-03,1669219683,896.1843917369843,166803,gpu405,11.11.4.5,896.1843917369843,0,59,0.0033619403839111,217,101,7,0.007823729003183982,7.918329460828159e-06,0.9728593761794395,6,3.3526538684847824e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00107_107_batch_size=217,hidden_channels=101,hidden_layers=7,lr=0.0078,lr_decay_min_lr=0.0000,lr_decay_rate=0.9729,o_2022-11-23_23-53-06"
108,0.3083463609218597,48.31558609008789,True,,,10,d3d91_00108,312854ee601848eb864be56cd306ae15,2022-11-24_00-03-12,1669219392,487.0487561225891,166865,gpu405,11.11.4.5,487.0487561225891,0,10,0.0033857822418212,209,468,8,0.008875848441375206,3.452154600564699e-05,0.9871096631102614,4,1.3358798392946553e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00108_108_batch_size=209,hidden_channels=468,hidden_layers=8,lr=0.0089,lr_decay_min_lr=0.0000,lr_decay_rate=0.9871,o_2022-11-23_23-55-05"
109,0.2281821221113205,28.418784379959103,True,,,20,d3d91_00109,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-04-39,1669219479,564.4329273700714,168759,gpu405,11.11.4.5,564.4329273700714,0,20,0.0035362243652343,246,324,8,0.000682060337913466,1.0068509375529036e-06,0.9294060062052463,3,5.55104683313263e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00109_109_batch_size=246,hidden_channels=324,hidden_layers=8,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9294,o_2022-11-23_23-55-14"
110,0.3185791969299316,32.396095275878906,True,,,10,d3d91_00110,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-02-58,1669219378,327.6070230007172,168367,gpu405,11.11.4.5,327.6070230007172,0,10,0.0035133361816406,220,370,7,0.007593457688666545,6.596958219873927e-06,0.8063837484796418,9,2.987557419482185e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00110_110_batch_size=220,hidden_channels=370,hidden_layers=7,lr=0.0076,lr_decay_min_lr=0.0000,lr_decay_rate=0.8064,o_2022-11-23_23-57-31"
111,0.158360943198204,88.4800386428833,True,,,10,d3d91_00111,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-15-45,1669220145,766.6645181179047,168367,gpu405,11.11.4.5,766.6645181179047,0,10,0.0035133361816406,34,403,4,0.0007853143686361255,1.0288810022904996e-06,0.8480763187537517,3,2.7580802043472998e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00111_111_batch_size=34,hidden_channels=403,hidden_layers=4,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8481,ou_2022-11-24_00-02-58"
112,0.1970767229795456,17.858651876449585,True,,,10,d3d91_00112,312854ee601848eb864be56cd306ae15,2022-11-24_00-06-17,1669219577,185.2305917739868,166865,gpu405,11.11.4.5,185.2305917739868,0,10,0.0033857822418212,192,137,5,0.005995408280227181,1.0113656121527731e-05,0.9967969270936068,5,2.898713206437284e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00112_112_batch_size=192,hidden_channels=137,hidden_layers=5,lr=0.0060,lr_decay_min_lr=0.0000,lr_decay_rate=0.9968,o_2022-11-24_00-03-12"
113,0.3006730675697326,11.971936464309692,True,,,10,d3d91_00113,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-06-40,1669219600,121.25826168060304,168759,gpu405,11.11.4.5,121.25826168060304,0,10,0.0035362243652343,168,235,1,0.0077596013874721105,1.2438003304547192e-06,0.8112234953177374,6,3.6961214911906648e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00113_113_batch_size=168,hidden_channels=235,hidden_layers=1,lr=0.0078,lr_decay_min_lr=0.0000,lr_decay_rate=0.8112,o_2022-11-24_00-04-39"
114,0.0866585299372673,78.03073024749756,False,,,61,d3d91_00114,312854ee601848eb864be56cd306ae15,2022-11-24_01-30-12,1669224612,5034.52165722847,166865,gpu405,11.11.4.5,5034.52165722847,0,61,0.0033857822418212,37,338,9,0.000402974062576054,2.1140132227011674e-06,0.8603497541114052,3,1.3431307916818134e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00114_114_batch_size=37,hidden_channels=338,hidden_layers=9,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8603,ou_2022-11-24_00-06-17"
115,0.2000154256820678,63.03402972221375,True,,,10,d3d91_00115,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-17-22,1669220242,641.4797158241272,168759,gpu405,11.11.4.5,641.4797158241272,0,10,0.0035362243652343,50,303,8,0.00033398811627133703,4.654634423197439e-06,0.879966530768128,8,1.5114656290684868e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00115_115_batch_size=50,hidden_channels=303,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8800,ou_2022-11-24_00-06-40"
116,0.0924160704016685,34.56384801864624,False,,,62,d3d91_00116,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_00-47-33,1669222053,2368.266149520874,166803,gpu405,11.11.4.5,2368.266149520874,0,62,0.0033619403839111,99,341,8,0.0010546558358688358,1.646222455624435e-05,0.93591374095151,5,4.1200630057097375e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00116_116_batch_size=99,hidden_channels=341,hidden_layers=8,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.9359,ou_2022-11-24_00-08-05"
117,0.1371484845876693,17.20953345298767,True,,,20,d3d91_00117,56f001435ce1452b90f214d47b738352,2022-11-24_00-16-27,1669220187,392.2236802577973,169325,gpu405,11.11.4.5,392.2236802577973,0,20,0.0036354064941406,197,110,9,0.0013957687127332604,2.4765040335532973e-05,0.9823838138888537,7,2.9856357823698995e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00117_117_batch_size=197,hidden_channels=110,hidden_layers=9,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.9824,o_2022-11-24_00-09-54"
118,0.0947298035025596,64.42443227767944,False,,,53,d3d91_00118,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-04-18,1669223058,3125.165284872055,166725,gpu405,11.11.4.5,3125.165284872055,0,53,0.0033276081085205,55,209,8,0.00039340081124203787,4.0992264235793285e-06,0.820749639192675,4,2.0578393819416035e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00118_118_batch_size=55,hidden_channels=209,hidden_layers=8,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8207,ou_2022-11-24_00-12-13"
119,0.1165127456188201,33.1534218788147,True,,,40,d3d91_00119,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-37-25,1669221445,1299.6790091991425,168367,gpu405,11.11.4.5,1299.6790091991425,0,40,0.0035133361816406,118,256,6,0.0006594454236528161,1.6180199552021308e-05,0.9087447915875619,9,1.3847895715981385e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00119_119_batch_size=118,hidden_channels=256,hidden_layers=6,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9087,o_2022-11-24_00-15-45"
120,0.1280263364315033,50.84426546096802,True,,,20,d3d91_00120,56f001435ce1452b90f214d47b738352,2022-11-24_00-33-30,1669221210,1023.3731625080108,169325,gpu405,11.11.4.5,1023.3731625080108,0,20,0.0036354064941406,64,480,7,0.0006904665835700828,2.174377523945772e-05,0.8569947669452176,3,5.381348617034096e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00120_120_batch_size=64,hidden_channels=480,hidden_layers=7,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8570,ou_2022-11-24_00-16-27"
121,0.1460376530885696,26.54639768600464,True,,,20,d3d91_00121,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-26-23,1669220783,541.4317107200623,168759,gpu405,11.11.4.5,541.4317107200623,0,20,0.0035362243652343,108,351,5,0.0024346602505845773,4.124467911316377e-05,0.8624103801799734,8,9.870003633111592e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00121_121_batch_size=108,hidden_channels=351,hidden_layers=5,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.8624,o_2022-11-24_00-17-22"
122,0.2877527773380279,29.41484045982361,True,,,10,d3d91_00122,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_00-22-16,1669220536,293.5912673473358,166764,gpu405,11.11.4.5,293.5912673473358,0,10,0.0030903816223144,120,352,6,0.001481252544310314,8.677526686745654e-06,0.809722635474694,9,2.7180228301008676e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00122_122_batch_size=120,hidden_channels=352,hidden_layers=6,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.8097,o_2022-11-24_00-17-22"
123,0.089538887143135,41.20389723777771,False,,,71,d3d91_00123,fd0767459f7442018b33e43d2c622617,2022-11-24_01-20-19,1669224019,3586.2169873714447,167962,gpu405,11.11.4.5,3586.2169873714447,0,71,0.0037431716918945,61,268,7,0.0007270738002582505,2.1319183702667186e-06,0.934542282241247,3,6.99133389336702e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00123_123_batch_size=61,hidden_channels=268,hidden_layers=7,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9345,ou_2022-11-24_00-20-32"
124,0.1232650279998779,58.1850950717926,False,,,71,d3d91_00124,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_01-32-37,1669224757,4220.803470373154,166764,gpu405,11.11.4.5,4220.803470373154,0,71,0.0030903816223144,48,268,8,0.0010093563634451946,1.1431851521126268e-06,0.9966263616228297,5,8.894471029887657e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00124_124_batch_size=48,hidden_channels=268,hidden_layers=8,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9966,ou_2022-11-24_00-22-16"
125,0.1780189573764801,18.131482124328613,True,,,10,d3d91_00125,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-29-25,1669220965,181.0799829959869,168759,gpu405,11.11.4.5,181.0799829959869,0,10,0.0035362243652343,86,137,2,0.0002944656748751023,2.4097047083326943e-05,0.9072341769694846,9,3.354503944771795e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00125_125_batch_size=86,hidden_channels=137,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9072,ou_2022-11-24_00-26-23"
126,0.13215072453022,22.870848178863525,True,,,20,d3d91_00126,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-37-11,1669221431,465.8349494934082,168759,gpu405,11.11.4.5,465.8349494934082,0,20,0.0035362243652343,179,451,4,0.0003281432282379943,2.0757219236108186e-06,0.8790745826291947,3,2.401843381265404e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00126_126_batch_size=179,hidden_channels=451,hidden_layers=4,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8791,o_2022-11-24_00-29-25"
127,0.2131826728582382,8.94424319267273,True,,,10,d3d91_00127,56f001435ce1452b90f214d47b738352,2022-11-24_00-35-01,1669221301,90.68610095977785,169325,gpu405,11.11.4.5,90.68610095977785,0,10,0.0036354064941406,205,71,1,0.001823375258913159,1.6881143516536187e-06,0.8187714798983883,8,7.753359240674041e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00127_127_batch_size=205,hidden_channels=71,hidden_layers=1,lr=0.0018,lr_decay_min_lr=0.0000,lr_decay_rate=0.8188,ou_2022-11-24_00-33-30"
128,0.2733966410160064,55.12874507904053,True,,,10,d3d91_00128,56f001435ce1452b90f214d47b738352,2022-11-24_00-44-16,1669221856,554.7479381561279,169325,gpu405,11.11.4.5,554.7479381561279,0,10,0.0036354064941406,72,424,9,0.0011091296942375114,2.4315804427937728e-05,0.8243138182423432,6,1.9340968733618806e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00128_128_batch_size=72,hidden_channels=424,hidden_layers=9,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.8243,ou_2022-11-24_00-35-01"
129,0.1368326991796493,20.9905948638916,True,,,20,d3d91_00129,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_00-44-12,1669221852,421.6699261665344,168759,gpu405,11.11.4.5,421.6699261665344,0,20,0.0035362243652343,181,370,4,0.002925781735851134,7.29078052491739e-06,0.8227513531759022,5,2.6879031372904374e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00129_129_batch_size=181,hidden_channels=370,hidden_layers=4,lr=0.0029,lr_decay_min_lr=0.0000,lr_decay_rate=0.8228,o_2022-11-24_00-37-11"
130,0.1863762736320495,21.22185707092285,True,,,10,d3d91_00130,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-41-02,1669221662,216.5718376636505,168367,gpu405,11.11.4.5,216.5718376636505,0,10,0.0035133361816406,127,104,4,0.0023831615149173648,6.781456542948067e-06,0.910604060244515,9,1.3241429883766157e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00130_130_batch_size=127,hidden_channels=104,hidden_layers=4,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.9106,o_2022-11-24_00-37-25"
131,0.1548362225294113,17.61383366584778,True,,,10,d3d91_00131,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-43-58,1669221838,176.2538468837738,168367,gpu405,11.11.4.5,176.2538468837738,0,10,0.0035133361816406,227,200,4,0.0011227196636832098,1.4019816940654453e-05,0.9737942322659386,8,1.941147153744185e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00131_131_batch_size=227,hidden_channels=200,hidden_layers=4,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.9738,o_2022-11-24_00-41-02"
132,0.1314340531826019,11.053278684616089,True,,,20,d3d91_00132,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-47-46,1669222066,227.57504987716675,168367,gpu405,11.11.4.5,227.57504987716675,0,20,0.0035133361816406,238,121,2,0.009787777054552933,1.8241048780017908e-05,0.8472912612151906,5,7.262594065768082e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00132_132_batch_size=238,hidden_channels=121,hidden_layers=2,lr=0.0098,lr_decay_min_lr=0.0000,lr_decay_rate=0.8473,o_2022-11-24_00-43-58"
133,0.1067645698785781,39.06952548027039,False,,,37,d3d91_00133,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-08-39,1669223319,1466.026608467102,168759,gpu405,11.11.4.5,1466.026608467102,0,37,0.0035362243652343,77,318,7,0.0018035678975787137,1.0025245517752756e-05,0.8180243819098617,3,8.009994566677876e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00133_133_batch_size=77,hidden_channels=318,hidden_layers=7,lr=0.0018,lr_decay_min_lr=0.0000,lr_decay_rate=0.8180,ou_2022-11-24_00-44-12"
134,0.1547373831272125,21.070189952850345,True,,,10,d3d91_00134,56f001435ce1452b90f214d47b738352,2022-11-24_00-47-51,1669222071,215.4705560207367,169325,gpu405,11.11.4.5,215.4705560207367,0,10,0.0036354064941406,94,481,2,0.00271489519501632,1.4342846631170006e-06,0.9391789051139379,6,1.3072035144312847e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00134_134_batch_size=94,hidden_channels=481,hidden_layers=2,lr=0.0027,lr_decay_min_lr=0.0000,lr_decay_rate=0.9392,ou_2022-11-24_00-44-16"
135,0.107017882168293,33.31698131561279,True,,,40,d3d91_00135,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_01-10-59,1669223459,1401.9971840381622,166803,gpu405,11.11.4.5,1401.9971840381622,0,40,0.0033619403839111,223,390,8,0.006117527415399099,9.576281812762913e-05,0.8572581783028299,3,7.65404050153772e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00135_135_batch_size=223,hidden_channels=390,hidden_layers=8,lr=0.0061,lr_decay_min_lr=0.0001,lr_decay_rate=0.8573,o_2022-11-24_00-47-37"
136,0.1773734092712402,34.4192316532135,True,,,10,d3d91_00136,b7e37dba4f2b4f89a830688199142d43,2022-11-24_00-53-32,1669222412,346.59147000312805,168367,gpu405,11.11.4.5,346.59147000312805,0,10,0.0035133361816406,204,390,5,0.004124416969696715,2.481275162003483e-05,0.8377006774529141,6,1.204518742612066e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00136_136_batch_size=204,hidden_channels=390,hidden_layers=5,lr=0.0041,lr_decay_min_lr=0.0000,lr_decay_rate=0.8377,o_2022-11-24_00-47-46"
137,0.1637016832828521,16.581169843673706,True,,,10,d3d91_00137,56f001435ce1452b90f214d47b738352,2022-11-24_00-50-38,1669222238,166.75980401039124,169325,gpu405,11.11.4.5,166.75980401039124,0,10,0.0036354064941406,224,441,2,0.00114432676590955,7.739489967220955e-06,0.8814703504326059,8,1.370814937594392e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00137_137_batch_size=224,hidden_channels=441,hidden_layers=2,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.8815,o_2022-11-24_00-47-51"
138,0.0991565063595771,30.424147605896,True,,,40,d3d91_00138,56f001435ce1452b90f214d47b738352,2022-11-24_01-08-37,1669223317,1079.107010126114,169325,gpu405,11.11.4.5,1079.107010126114,0,40,0.0036354064941406,123,219,9,0.0015211417181175183,1.1251446423007378e-06,0.853340070286817,5,2.8906770437878717e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00138_138_batch_size=123,hidden_channels=219,hidden_layers=9,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.8533,o_2022-11-24_00-50-38"
139,0.1468463093042373,74.06737971305847,True,,,20,d3d91_00139,b7e37dba4f2b4f89a830688199142d43,2022-11-24_01-26-09,1669224369,1956.714435338974,168367,gpu405,11.11.4.5,1956.714435338974,0,20,0.0035133361816406,48,465,9,0.0001517256761765375,4.2990183875068315e-05,0.9388217382880658,3,7.630704882754117e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00139_139_batch_size=48,hidden_channels=465,hidden_layers=9,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9388,ou_2022-11-24_00-53-32"
140,0.177717387676239,35.592615842819214,True,,,10,d3d91_00140,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-10-16,1669223416,353.68797636032104,166725,gpu405,11.11.4.5,353.68797636032104,0,10,0.0033276081085205,103,260,7,0.0005807332173593043,5.958073637550912e-05,0.9554141714252332,8,1.5247476693829436e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00140_140_batch_size=103,hidden_channels=260,hidden_layers=7,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.9554,o_2022-11-24_01-04-22"
141,0.1246079206466674,26.890141248703003,True,,,20,d3d91_00141,56f001435ce1452b90f214d47b738352,2022-11-24_01-17-31,1669223851,534.0065400600433,169325,gpu405,11.11.4.5,534.0065400600433,0,20,0.0036354064941406,150,504,3,0.0002669253046814785,1.4859910124382898e-06,0.9057572481477176,5,1.377173938034946e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00141_141_batch_size=150,hidden_channels=504,hidden_layers=3,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9058,o_2022-11-24_01-08-37"
142,1.0144014358520508,11.92851448059082,True,,,10,d3d91_00142,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_01-10-42,1669223442,119.98046851158142,168759,gpu405,11.11.4.5,119.98046851158142,0,10,0.0035362243652343,232,249,2,0.003430112679106915,3.1070689949623013e-06,0.9895211761394399,9,5.790734645225193e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00142_142_batch_size=232,hidden_channels=249,hidden_layers=2,lr=0.0034,lr_decay_min_lr=0.0000,lr_decay_rate=0.9895,o_2022-11-24_01-08-42"
143,0.100024975836277,25.6745240688324,True,,,40,d3d91_00143,4cd70fd6664a462b8047020e80596a0a,2022-11-24_01-29-47,1669224587,1170.9230370521543,166725,gpu405,11.11.4.5,1170.9230370521543,0,40,0.0033276081085205,142,385,4,0.0004079752093295695,2.1024082039253456e-06,0.814689737450967,8,2.0045030922300828e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00143_143_batch_size=142,hidden_channels=385,hidden_layers=4,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8147,o_2022-11-24_01-10-16"
