,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
48,0.2887077331542969,33.77942395210266,True,,,10,dfeda_00048,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_19-41-54,1669722114,342.05302810668945,41281,gpu407,11.11.4.7,342.05302810668945,0,10,0.003443956375122,231,438,9,0.0001626883904031744,5.021544914749602e-06,0.8531792543724357,step,7,4.398407973571321e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00048_48_batch_size=231,hidden_channels=438,hidden_layers=9,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8532,lr_2022-11-29_19-36-12"
49,0.2832181453704834,13.49249815940857,True,,,10,dfeda_00049,67137215a85941f39973611e3ac79bba,2022-11-29_19-38-55,1669721935,134.22127509117126,39785,gpu407,11.11.4.7,134.22127509117126,0,10,0.0034267902374267,227,192,9,0.0002719807642664907,2.1560178676532148e-05,0.9604943056321794,step,9,5.439185885505511e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00049_49_batch_size=227,hidden_channels=192,hidden_layers=9,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9605,lr_2022-11-29_19-36-41"
50,0.2814702987670898,21.06339454650879,True,,,10,dfeda_00050,67137215a85941f39973611e3ac79bba,2022-11-29_19-42-29,1669722149,213.9282431602478,39785,gpu407,11.11.4.7,213.9282431602478,0,10,0.0034267902374267,118,371,5,0.00011160067183828024,3.741811728336414e-05,0.824717851598899,step,8,6.688937736791436e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00050_50_batch_size=118,hidden_channels=371,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8247,lr_2022-11-29_19-38-55"
51,0.2535004019737243,19.9929792881012,True,,,10,dfeda_00051,9608cd1fdc524862826c9b867df63ba5,2022-11-29_19-43-16,1669722196,204.94967412948608,42084,gpu407,11.11.4.7,204.94967412948608,0,10,0.0034286975860595,139,262,6,0.0005381982473031555,1.3669720745093812e-06,0.988745502836589,step,4,8.96908171581525e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00051_51_batch_size=139,hidden_channels=262,hidden_layers=6,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9887,lr_2022-11-29_19-39-51"
52,0.3221362233161926,47.00231957435608,True,,,10,dfeda_00052,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_19-49-07,1669722547,449.37443590164185,40360,gpu407,11.11.4.7,449.37443590164185,0,10,0.0035722255706787,47,80,9,0.0013957429025431688,4.224989670927179e-06,0.9877290639626402,cosine,8,1.7330460278649462e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00052_52_batch_size=47,hidden_channels=80,hidden_layers=9,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.9877,lr_s_2022-11-29_19-41-37"
53,0.2781708538532257,18.4501850605011,True,,,10,dfeda_00053,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_19-44-56,1669722296,182.3131523132324,41281,gpu407,11.11.4.7,182.3131523132324,0,10,0.003443956375122,205,339,5,0.0002949724535837147,1.946219525556556e-05,0.8480402108148433,step,7,1.3652698725596632e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00053_53_batch_size=205,hidden_channels=339,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8480,lr_2022-11-29_19-41-54"
54,0.2358090132474899,8.01412582397461,True,,,10,dfeda_00054,67137215a85941f39973611e3ac79bba,2022-11-29_19-43-50,1669722230,80.35891318321228,39785,gpu407,11.11.4.7,80.35891318321228,0,10,0.0034267902374267,200,73,5,0.0022949271805950858,8.462856203638659e-05,0.8596339538786729,step,4,1.9908597702738286e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00054_54_batch_size=200,hidden_channels=73,hidden_layers=5,lr=0.0023,lr_decay_min_lr=0.0001,lr_decay_rate=0.8596,lr__2022-11-29_19-42-29"
55,0.2681224644184112,31.456076860427856,True,,,10,dfeda_00055,9608cd1fdc524862826c9b867df63ba5,2022-11-29_19-48-27,1669722507,310.6549303531647,42084,gpu407,11.11.4.7,310.6549303531647,0,10,0.0034286975860595,114,421,6,0.0003316162731839272,4.353350565693594e-06,0.9649348373575651,cosine,6,4.02298599721734e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00055_55_batch_size=114,hidden_channels=421,hidden_layers=6,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9649,lr_2022-11-29_19-43-16"
56,0.2638612389564514,36.91704440116882,True,,,10,dfeda_00056,67137215a85941f39973611e3ac79bba,2022-11-29_19-50-03,1669722603,373.1005859375,39785,gpu407,11.11.4.7,373.1005859375,0,10,0.0034267902374267,89,414,9,0.00010705408586521475,1.0967547544846075e-06,0.9538871286780587,step,8,3.2263905010740617e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00056_56_batch_size=89,hidden_channels=414,hidden_layers=9,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9539,lr__2022-11-29_19-43-50"
57,0.4490627348423004,37.58434987068176,True,,,10,dfeda_00057,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_19-51-21,1669722681,384.62135648727417,41281,gpu407,11.11.4.7,384.62135648727417,0,10,0.003443956375122,50,212,7,0.0032134217164202883,2.121896469334838e-05,0.8460229624043547,cosine,7,1.673070548931236e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00057_57_batch_size=50,hidden_channels=212,hidden_layers=7,lr=0.0032,lr_decay_min_lr=0.0000,lr_decay_rate=0.8460,lr__2022-11-29_19-44-56"
58,0.1272453218698501,21.42561936378479,True,,,20,dfeda_00058,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_19-54-14,1669722854,445.0994596481323,41679,gpu407,11.11.4.7,445.0994596481323,0,20,0.0034675598144531,136,452,3,0.0024460277508391763,5.10729670991849e-05,0.804712156828747,cosine,9,7.860384930874059e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00058_58_batch_size=136,hidden_channels=452,hidden_layers=3,lr=0.0024,lr_decay_min_lr=0.0001,lr_decay_rate=0.8047,lr_2022-11-29_19-46-49"
59,0.2751673758029938,11.259353876113892,True,,,10,dfeda_00059,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_19-49-53,1669722593,109.77877831459044,39746,gpu407,11.11.4.7,109.77877831459044,0,10,0.0031819343566894,179,240,4,0.00015233969636728987,8.37445829235153e-05,0.9951975635927353,step,6,1.9830745751336855e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00059_59_batch_size=179,hidden_channels=240,hidden_layers=4,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.9952,lr_2022-11-29_19-48-03"
60,0.2829044759273529,23.034480333328247,True,,,10,dfeda_00060,9608cd1fdc524862826c9b867df63ba5,2022-11-29_19-52-11,1669722731,223.346116065979,42084,gpu407,11.11.4.7,223.346116065979,0,10,0.0034286975860595,110,240,5,0.00013185524615235732,1.7528689268143361e-06,0.9513993747405037,cosine,7,1.021068574983063e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00060_60_batch_size=110,hidden_channels=240,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9514,lr_2022-11-29_19-48-27"
61,0.28528493642807,7.24254298210144,True,,,10,dfeda_00061,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_19-50-22,1669722622,75.49205899238586,40360,gpu407,11.11.4.7,75.49205899238586,0,10,0.0035722255706787,247,176,1,0.00021347754063668565,3.0049811558339994e-05,0.9377282492407661,cosine,3,1.484725891787308e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00061_61_batch_size=247,hidden_channels=176,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9377,lr_2022-11-29_19-49-07"
62,0.1174955740571022,15.110607385635376,True,,,40,dfeda_00062,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_20-00-00,1669723200,606.8865492343903,39746,gpu407,11.11.4.7,606.8865492343903,0,40,0.0031819343566894,135,264,4,0.0057115779458882954,2.051836211217665e-06,0.8091033930724381,step,8,7.152202444577696e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00062_62_batch_size=135,hidden_channels=264,hidden_layers=4,lr=0.0057,lr_decay_min_lr=0.0000,lr_decay_rate=0.8091,lr_2022-11-29_19-49-53"
63,0.10878736525774,26.35570693016052,True,,,40,dfeda_00063,67137215a85941f39973611e3ac79bba,2022-11-29_20-08-10,1669723690,1087.3553085327148,39785,gpu407,11.11.4.7,1087.3553085327148,0,40,0.0034267902374267,114,433,7,0.004741739325879636,8.737109923175615e-06,0.8337201692602743,step,4,5.8879620324634606e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00063_63_batch_size=114,hidden_channels=433,hidden_layers=7,lr=0.0047,lr_decay_min_lr=0.0000,lr_decay_rate=0.8337,lr_2022-11-29_19-50-03"
64,0.2124180197715759,24.939053773880005,True,,,20,dfeda_00064,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_19-58-44,1669723124,501.71580028533936,40360,gpu407,11.11.4.7,501.71580028533936,0,20,0.0035722255706787,76,127,6,0.0006823250452192511,1.791490451886044e-06,0.8056326853422874,step,3,1.7918512662600154e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00064_64_batch_size=76,hidden_channels=127,hidden_layers=6,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8056,lr__2022-11-29_19-50-22"
65,0.1706965714693069,17.889007806777954,True,,,20,dfeda_00065,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_19-57-20,1669723040,359.0465953350067,41281,gpu407,11.11.4.7,359.0465953350067,0,20,0.003443956375122,109,86,4,0.000731904559011316,3.7552683702006315e-05,0.9259250382145461,step,9,1.5956476707203908e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00065_65_batch_size=109,hidden_channels=86,hidden_layers=4,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9259,lr__2022-11-29_19-51-21"
66,0.111839585006237,30.723923683166504,True,,,40,dfeda_00066,9608cd1fdc524862826c9b867df63ba5,2022-11-29_20-17-20,1669724240,1509.6226496696472,42084,gpu407,11.11.4.7,1509.6226496696472,0,40,0.0034286975860595,57,263,7,0.0013420925924446869,3.784818697049622e-05,0.8978897426125373,step,7,6.331673584692963e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00066_66_batch_size=57,hidden_channels=263,hidden_layers=7,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.8979,lr__2022-11-29_19-52-11"
67,0.2682599425315857,22.845386028289795,True,,,10,dfeda_00067,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_19-57-35,1669723055,200.3209466934204,41679,gpu407,11.11.4.7,200.3209466934204,0,10,0.0034675598144531,121,355,4,0.006758428662751485,7.102814185792605e-05,0.8195226936999909,cosine,9,5.231285610834608e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00067_67_batch_size=121,hidden_channels=355,hidden_layers=4,lr=0.0068,lr_decay_min_lr=0.0001,lr_decay_rate=0.8195,lr_2022-11-29_19-54-14"
68,0.0958628058433532,23.22088074684143,False,,,60,dfeda_00068,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_20-21-39,1669724499,1462.8740322589874,39698,gpu407,11.11.4.7,1462.8740322589874,0,60,0.0029306411743164,54,73,3,0.0006187692832030332,3.142502574257439e-06,0.9743496823832066,step,8,9.92966819632625e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00068_68_batch_size=54,hidden_channels=73,hidden_layers=3,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9743,lr_s_2022-11-29_19-57-16"
69,0.1309120953083038,15.39814019203186,True,,,20,dfeda_00069,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_20-02-34,1669723354,313.36251401901245,41281,gpu407,11.11.4.7,313.36251401901245,0,20,0.003443956375122,165,319,4,0.0028657255852191418,5.753633202915441e-05,0.9345897519582472,cosine,9,1.4080426720208748e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00069_69_batch_size=165,hidden_channels=319,hidden_layers=4,lr=0.0029,lr_decay_min_lr=0.0001,lr_decay_rate=0.9346,lr_2022-11-29_19-57-20"
70,0.2652429938316345,27.898845195770264,True,,,10,dfeda_00070,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-02-54,1669723374,319.6246666908264,41679,gpu407,11.11.4.7,319.6246666908264,0,10,0.0034675598144531,68,117,8,0.00013435253919026242,5.102521072657226e-06,0.8120471352774602,cosine,4,2.8596640129021356e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00070_70_batch_size=68,hidden_channels=117,hidden_layers=8,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8120,lr__2022-11-29_19-57-35"
71,0.0991233810782432,26.95217108726501,False,,,75,dfeda_00071,82ac881e771b43d2ae64e9e9a586f997,2022-11-29_20-26-45,1669724805,1680.486360788345,40360,gpu407,11.11.4.7,1680.486360788345,0,75,0.0035722255706787,66,346,1,0.0038697499089074858,1.258337223702555e-05,0.9315774955226144,step,4,5.234775340736451e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00071_71_batch_size=66,hidden_channels=346,hidden_layers=1,lr=0.0039,lr_decay_min_lr=0.0000,lr_decay_rate=0.9316,lr__2022-11-29_19-58-44"
72,0.2519558370113373,13.024662971496582,True,,,10,dfeda_00072,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_20-02-13,1669723333,132.95408511161804,39746,gpu407,11.11.4.7,132.95408511161804,0,10,0.0031819343566894,142,373,3,0.0005779559281334394,2.7263920482505547e-06,0.9256645212875092,cosine,3,2.8204253010155993e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00072_72_batch_size=142,hidden_channels=373,hidden_layers=3,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9257,lr_2022-11-29_20-00-00"
73,0.2795747518539428,14.094213247299194,True,,,10,dfeda_00073,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_20-04-30,1669723470,137.8229513168335,39746,gpu407,11.11.4.7,137.8229513168335,0,10,0.0031819343566894,218,336,5,0.00023565266317172507,4.325594739828391e-05,0.8441700262922355,cosine,5,2.0850725789819546e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00073_73_batch_size=218,hidden_channels=336,hidden_layers=5,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8442,lr_2022-11-29_20-02-13"
74,0.2783178091049194,23.79765152931213,True,,,10,dfeda_00074,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_20-06-22,1669723582,228.5126392841339,41281,gpu407,11.11.4.7,228.5126392841339,0,10,0.003443956375122,116,170,9,0.00010719795190962004,2.5699317958573125e-06,0.9463957923382047,step,5,3.113643322804546e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00074_74_batch_size=116,hidden_channels=170,hidden_layers=9,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9464,lr_2022-11-29_20-02-34"
75,0.2869758307933807,20.62250590324402,True,,,10,dfeda_00075,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-06-29,1669723589,214.39416813850403,41679,gpu407,11.11.4.7,214.39416813850403,0,10,0.0034675598144531,236,322,9,0.0009747559896786302,3.881524367754834e-06,0.8374976691054485,step,6,2.3724860338068495e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00075_75_batch_size=236,hidden_channels=322,hidden_layers=9,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.8375,lr_2022-11-29_20-02-54"
76,0.0928419902920723,26.813426971435547,False,,,77,dfeda_00076,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_20-39-13,1669725553,2082.090666770935,39746,gpu407,11.11.4.7,2082.090666770935,0,77,0.0031819343566894,47,465,3,0.0008379894430013352,6.17877212324362e-05,0.9670156324341205,step,3,7.012269399341292e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00076_76_batch_size=47,hidden_channels=465,hidden_layers=3,lr=0.0008,lr_decay_min_lr=0.0001,lr_decay_rate=0.9670,lr__2022-11-29_20-04-31"
77,0.2523050308227539,8.627232789993286,True,,,10,dfeda_00077,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_20-07-45,1669723665,82.76742553710938,41281,gpu407,11.11.4.7,82.76742553710938,0,10,0.003443956375122,172,144,1,0.0006525383197869233,3.817761266729223e-05,0.8917596138787045,cosine,3,3.5936289866596325e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00077_77_batch_size=172,hidden_channels=144,hidden_layers=1,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8918,lr_2022-11-29_20-06-22"
78,0.1801250576972961,29.489452123641968,True,,,20,dfeda_00078,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-16-12,1669724172,583.1347229480743,41679,gpu407,11.11.4.7,583.1347229480743,0,20,0.0034675598144531,62,247,9,0.0005915378346306027,1.9011198157007385e-05,0.8493844966039201,step,7,5.058399120808814e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00078_78_batch_size=62,hidden_channels=247,hidden_layers=9,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8494,lr__2022-11-29_20-06-29"
79,0.1047230064868927,50.954986333847046,False,,,67,dfeda_00079,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-06-21,1669727181,3515.2978031635284,41281,gpu407,11.11.4.7,3515.2978031635284,0,67,0.003443956375122,34,168,8,0.0029521796420345302,3.0387742083125074e-05,0.8284482082175822,step,9,2.6046628903647514e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00079_79_batch_size=34,hidden_channels=168,hidden_layers=8,lr=0.0030,lr_decay_min_lr=0.0000,lr_decay_rate=0.8284,lr__2022-11-29_20-07-45"
80,0.270668476819992,18.304407835006717,True,,,10,dfeda_00080,67137215a85941f39973611e3ac79bba,2022-11-29_20-11-14,1669723874,183.03819513320923,39785,gpu407,11.11.4.7,183.03819513320923,0,10,0.0034267902374267,219,495,5,0.00038227057504710107,2.8642531169444757e-05,0.9695305757966479,cosine,3,2.6898452005552815e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00080_80_batch_size=219,hidden_channels=495,hidden_layers=5,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9695,lr_2022-11-29_20-08-10"
81,0.2508253753185272,20.328495502471924,True,,,10,dfeda_00081,67137215a85941f39973611e3ac79bba,2022-11-29_20-14-38,1669724078,204.18568086624143,39785,gpu407,11.11.4.7,204.18568086624143,0,10,0.0034267902374267,94,307,4,0.0002709814124573315,4.6274494030272736e-05,0.9070882966882998,cosine,7,1.2657438251137972e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00081_81_batch_size=94,hidden_channels=307,hidden_layers=4,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9071,lr__2022-11-29_20-11-14"
82,0.2653108835220337,13.614075899124146,True,,,10,dfeda_00082,67137215a85941f39973611e3ac79bba,2022-11-29_20-16-57,1669724217,139.36329197883606,39785,gpu407,11.11.4.7,139.36329197883606,0,10,0.0034267902374267,177,256,7,0.000771024409268345,1.2918697814969327e-06,0.8366348397426088,step,3,8.39127397308603e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00082_82_batch_size=177,hidden_channels=256,hidden_layers=7,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8366,lr_2022-11-29_20-14-38"
83,0.279079258441925,12.634564876556396,True,,,10,dfeda_00083,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-17-02,1669724222,122.1190881729126,39659,gpu407,11.11.4.7,122.1190881729126,0,10,0.0031578540802001,198,462,1,0.00022279213775860135,7.507005258856489e-05,0.8737811228917041,step,6,5.358725017189116e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00083_83_batch_size=198,hidden_channels=462,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.8738,lr_2022-11-29_20-14-59"
84,0.2622670829296112,18.347543478012085,True,,,10,dfeda_00084,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-19-17,1669724357,184.53450632095337,41679,gpu407,11.11.4.7,184.53450632095337,0,10,0.0034675598144531,174,463,4,0.0004381682114603201,7.79546421129906e-05,0.8755766613934242,cosine,4,9.83213376041725e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00084_84_batch_size=174,hidden_channels=463,hidden_layers=4,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.8756,lr_2022-11-29_20-16-12"
85,0.2820684015750885,7.893639326095581,True,,,10,dfeda_00085,67137215a85941f39973611e3ac79bba,2022-11-29_20-18-16,1669724296,78.13993096351624,39785,gpu407,11.11.4.7,78.13993096351624,0,10,0.0034267902374267,204,182,2,0.00027080903149569044,2.9611095987001698e-05,0.8093391718202018,cosine,5,3.309867547258293e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00085_85_batch_size=204,hidden_channels=182,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8093,lr_2022-11-29_20-16-57"
86,0.4722952544689178,14.726603984832764,True,,,10,dfeda_00086,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-19-29,1669724369,147.8004322052002,39659,gpu407,11.11.4.7,147.8004322052002,0,10,0.0031578540802001,143,81,9,0.006152817771433704,6.342898531496357e-05,0.8276301001115774,step,9,2.8246755765682568e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00086_86_batch_size=143,hidden_channels=81,hidden_layers=9,lr=0.0062,lr_decay_min_lr=0.0001,lr_decay_rate=0.8276,lr__2022-11-29_20-17-02"
87,0.0908238664269447,26.88767004013061,False,,,123,dfeda_00087,9608cd1fdc524862826c9b867df63ba5,2022-11-29_21-07-18,1669727238,2997.573904037476,42084,gpu407,11.11.4.7,2997.573904037476,0,123,0.0034286975860595,89,195,8,0.0010202882988096557,9.511115370007756e-05,0.9621801973667027,step,4,1.4692164685108206e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00087_87_batch_size=89,hidden_channels=195,hidden_layers=8,lr=0.0010,lr_decay_min_lr=0.0001,lr_decay_rate=0.9622,lr__2022-11-29_20-17-20"
88,0.3106564283370971,8.609891891479492,True,,,10,dfeda_00088,67137215a85941f39973611e3ac79bba,2022-11-29_20-19-45,1669724385,88.93101596832275,39785,gpu407,11.11.4.7,88.93101596832275,0,10,0.0034267902374267,221,135,5,0.00010766129823937234,1.4999366522792886e-06,0.8361315381291661,cosine,6,2.1139821662859885e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00088_88_batch_size=221,hidden_channels=135,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8361,lr_2022-11-29_20-18-16"
89,0.3080810606479645,23.550476789474487,True,,,10,dfeda_00089,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-23-14,1669724594,236.6425983905792,41679,gpu407,11.11.4.7,236.6425983905792,0,10,0.0034675598144531,125,298,8,0.003514052057529127,4.066875396219032e-06,0.9459582588268559,step,7,8.50585144750605e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00089_89_batch_size=125,hidden_channels=298,hidden_layers=8,lr=0.0035,lr_decay_min_lr=0.0000,lr_decay_rate=0.9460,lr_2022-11-29_20-19-17"
90,0.1989456862211227,43.82959604263306,True,,,20,dfeda_00090,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_20-34-04,1669725244,874.847288608551,39659,gpu407,11.11.4.7,874.847288608551,0,20,0.0031578540802001,49,478,8,0.00024082440040002493,7.0026796213218915e-06,0.9856706112838443,cosine,6,2.1121794325623326e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00090_90_batch_size=49,hidden_channels=478,hidden_layers=8,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9857,lr__2022-11-29_20-19-30"
91,0.1700857430696487,14.207144260406494,True,,,20,dfeda_00091,67137215a85941f39973611e3ac79bba,2022-11-29_20-24-26,1669724666,281.6015839576721,39785,gpu407,11.11.4.7,281.6015839576721,0,20,0.0034267902374267,222,353,4,0.001991463147206474,1.3372186537562127e-06,0.8091497980752466,cosine,6,5.376697836555196e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00091_91_batch_size=222,hidden_channels=353,hidden_layers=4,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.8091,lr_2022-11-29_20-19-45"
92,0.2825325727462768,14.78527569770813,True,,,10,dfeda_00092,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_20-24-12,1669724652,149.67606449127197,39698,gpu407,11.11.4.7,149.67606449127197,0,10,0.0029306411743164,129,200,6,0.00013183867196906693,3.0223456229463102e-06,0.9507401818808213,cosine,4,3.7756489558418336e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00092_92_batch_size=129,hidden_channels=200,hidden_layers=6,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9507,lr_2022-11-29_20-21-42"
93,0.2675337195396423,26.583979845047,True,,,10,dfeda_00093,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_20-27-42,1669724862,267.99332332611084,41679,gpu407,11.11.4.7,267.99332332611084,0,10,0.0034675598144531,159,437,7,0.0003288359951654306,3.841546989578742e-05,0.844146165022486,cosine,6,3.559724688243737e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00093_93_batch_size=159,hidden_channels=437,hidden_layers=7,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8441,lr_2022-11-29_20-23-14"
94,0.1632260382175445,7.929459810256958,True,,,20,dfeda_00094,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_20-26-57,1669724817,164.59099984169006,39698,gpu407,11.11.4.7,164.59099984169006,0,20,0.0029306411743164,243,126,4,0.002185975452239154,5.354557438718555e-05,0.9809718760601943,cosine,9,1.999126975348818e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00094_94_batch_size=243,hidden_channels=126,hidden_layers=4,lr=0.0022,lr_decay_min_lr=0.0001,lr_decay_rate=0.9810,lr_2022-11-29_20-24-12"
95,0.3725413680076599,30.171705961227417,True,,,10,dfeda_00095,67137215a85941f39973611e3ac79bba,2022-11-29_20-30-09,1669725009,342.72855162620544,39785,gpu407,11.11.4.7,342.72855162620544,0,10,0.0034267902374267,130,421,9,0.0009485128804098015,1.0976003620872812e-05,0.9335070913290833,cosine,6,9.496075419028891e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00095_95_batch_size=130,hidden_channels=421,hidden_layers=9,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.9335,lr_2022-11-29_20-24-26"
