,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
49,0.7556790709495544,23.76735663414001,True,,,10,655af_00049,edaafe5ed8f643479819bfade9fd7135,2022-11-29_18-01-44,1669716104,224.95355439186096,21773,gpu406,11.11.4.6,224.95355439186096,0,10,0.003063678741455,208,394,9,0.006471501052640284,3.3351087402141867e-06,0.9643294845852393,step,7,1.9051521160363567e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00049_49_batch_size=208,hidden_channels=394,hidden_layers=9,lr=0.0065,lr_decay_min_lr=0.0000,lr_decay_rate=0.9643,lr_2022-11-29_17-57-59"
50,0.32089763879776,17.516265869140625,True,,,10,655af_00050,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-01-30,1669716090,175.15937638282776,21826,gpu406,11.11.4.6,175.15937638282776,0,10,0.0031540393829345,126,206,1,0.0014961230473237177,5.509403654334997e-05,0.8033847599536126,step,9,7.909893854946862e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00050_50_batch_size=126,hidden_channels=206,hidden_layers=1,lr=0.0015,lr_decay_min_lr=0.0001,lr_decay_rate=0.8034,lr_2022-11-29_17-58-35"
51,0.3159067332744598,24.6283962726593,False,,,18,655af_00051,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-08-52,1669716532,441.6470868587494,21826,gpu406,11.11.4.6,441.6470868587494,0,18,0.0031540393829345,65,471,1,0.000838854584715515,7.2506750640400935e-06,0.9214578115043043,cosine,9,1.9292504701527577e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00051_51_batch_size=65,hidden_channels=471,hidden_layers=1,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9215,lr__2022-11-29_18-01-30"
52,0.2424896657466888,47.78105521202088,False,,,49,655af_00052,edaafe5ed8f643479819bfade9fd7135,2022-11-29_18-35-10,1669718110,2006.0938792228696,21773,gpu406,11.11.4.6,2006.0938792228696,0,49,0.003063678741455,40,505,4,0.00011721045623973349,1.0804236942300917e-05,0.8395455966291702,step,3,9.356919454331434e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00052_52_batch_size=40,hidden_channels=505,hidden_layers=4,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8395,lr__2022-11-29_18-01-44"
53,0.3412108123302459,6.243802070617676,True,,,10,655af_00053,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-10-00,1669716600,65.24423789978027,21826,gpu406,11.11.4.6,65.24423789978027,0,10,0.0031540393829345,209,117,1,0.0032300088846031467,4.150866426073879e-06,0.9103157807621254,step,3,1.3358722187908306e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00053_53_batch_size=209,hidden_channels=117,hidden_layers=1,lr=0.0032,lr_decay_min_lr=0.0000,lr_decay_rate=0.9103,lr_2022-11-29_18-08-54"
54,0.277450680732727,12.18570041656494,False,,,18,655af_00054,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-13-42,1669716822,222.3594365119934,21826,gpu406,11.11.4.6,222.3594365119934,0,18,0.0031540393829345,165,492,2,0.00039151362942934596,5.460817529230998e-05,0.9237686135157205,cosine,4,1.786915488205375e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00054_54_batch_size=165,hidden_channels=492,hidden_layers=2,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9238,lr_2022-11-29_18-10-00"
55,0.3132310211658478,12.822487831115724,True,,,10,655af_00055,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-14-19,1669716859,127.3870198726654,22968,gpu406,11.11.4.6,127.3870198726654,0,10,0.0034902095794677,247,102,5,0.004079762165260811,1.4051587102208468e-05,0.8087627145564232,step,7,6.899085681399946e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00055_55_batch_size=247,hidden_channels=102,hidden_layers=5,lr=0.0041,lr_decay_min_lr=0.0000,lr_decay_rate=0.8088,lr_2022-11-29_18-12-11"
56,0.4485198259353637,25.28076815605164,True,,,20,655af_00056,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-22-12,1669717332,507.6853988170624,21826,gpu406,11.11.4.6,507.6853988170624,0,20,0.0031540393829345,62,369,3,0.0010312669965176898,7.583834822820409e-06,0.9031791289566404,step,7,8.574448277158422e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00056_56_batch_size=62,hidden_channels=369,hidden_layers=3,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9032,lr__2022-11-29_18-13-44"
57,0.2296794652938842,15.376717329025269,True,,,80,655af_00057,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-34-28,1669718068,1209.4565765857697,22968,gpu406,11.11.4.6,1209.4565765857697,0,80,0.0034902095794677,185,111,4,0.0003590134156779737,6.060726594491276e-05,0.9250604980864225,step,8,3.202739473262955e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00057_57_batch_size=185,hidden_channels=111,hidden_layers=4,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9251,lr_2022-11-29_18-14-19"
58,0.2977407872676849,12.81578540802002,True,,,20,655af_00058,cd8dc5667ed14f92b349563ac2081339,2022-11-29_18-19-38,1669717178,261.9160487651825,23932,gpu406,11.11.4.6,261.9160487651825,0,20,0.0035159587860107,128,420,1,0.000859167830784986,9.715838746306377e-05,0.9655103411537949,cosine,4,4.6615143617560796e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00058_58_batch_size=128,hidden_channels=420,hidden_layers=1,lr=0.0009,lr_decay_min_lr=0.0001,lr_decay_rate=0.9655,lr_2022-11-29_18-15-16"
59,0.8244573473930359,12.683198928833008,True,,,10,655af_00059,cd8dc5667ed14f92b349563ac2081339,2022-11-29_18-21-47,1669717307,129.32046699523926,23932,gpu406,11.11.4.6,129.32046699523926,0,10,0.0035159587860107,204,86,9,0.0009983065473363408,6.81428262624862e-05,0.9835315551096527,step,6,8.001133351251428e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00059_59_batch_size=204,hidden_channels=86,hidden_layers=9,lr=0.0010,lr_decay_min_lr=0.0001,lr_decay_rate=0.9835,lr__2022-11-29_18-19-38"
60,0.1622109115123748,56.65435481071472,False,,,124,655af_00060,cd8dc5667ed14f92b349563ac2081339,2022-11-29_20-08-10,1669723690,6382.875550270081,23932,gpu406,11.11.4.6,6382.875550270081,0,124,0.0035159587860107,53,266,8,0.0001249061157667843,5.0424394127955414e-05,0.9531491601808798,cosine,9,4.3375263643884424e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00060_60_batch_size=53,hidden_channels=266,hidden_layers=8,lr=0.0001,lr_decay_min_lr=0.0001,lr_decay_rate=0.9531,lr__2022-11-29_18-21-47"
61,0.3375886678695678,19.654679536819454,True,,,10,655af_00061,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-25-29,1669717529,197.66514706611636,21826,gpu406,11.11.4.6,197.66514706611636,0,10,0.0031540393829345,232,426,9,0.0047816115374012804,1.0127507975968326e-05,0.8515994730399794,cosine,3,1.8768363977181718e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00061_61_batch_size=232,hidden_channels=426,hidden_layers=9,lr=0.0048,lr_decay_min_lr=0.0000,lr_decay_rate=0.8516,lr_2022-11-29_18-22-12"
62,0.3245845139026642,16.140228748321533,True,,,10,655af_00062,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-25-45,1669717545,159.74594473838806,24677,gpu406,11.11.4.6,159.74594473838806,0,10,0.0033862590789794,143,349,1,0.00958243695370665,1.5981250676298943e-06,0.8300280017515003,cosine,8,4.465241821254906e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00062_62_batch_size=143,hidden_channels=349,hidden_layers=1,lr=0.0096,lr_decay_min_lr=0.0000,lr_decay_rate=0.8300,lr_2022-11-29_18-23-06"
63,0.3626489341259002,53.956180810928345,True,,,10,655af_00063,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-34-32,1669718072,542.8050286769867,21826,gpu406,11.11.4.6,542.8050286769867,0,10,0.0031540393829345,36,341,7,0.0017936269593708792,4.0233641183417076e-05,0.9610383473415505,step,8,5.540497891943495e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00063_63_batch_size=36,hidden_channels=341,hidden_layers=7,lr=0.0018,lr_decay_min_lr=0.0000,lr_decay_rate=0.9610,lr__2022-11-29_18-25-29"
64,0.2952871322631836,12.340982437133787,True,,,20,655af_00064,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-29-56,1669717796,250.4989297389984,24677,gpu406,11.11.4.6,250.4989297389984,0,20,0.0033862590789794,192,110,4,0.004526669171140418,4.1911051327133635e-06,0.8640504052817602,cosine,6,3.1054894260001164e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00064_64_batch_size=192,hidden_channels=110,hidden_layers=4,lr=0.0045,lr_decay_min_lr=0.0000,lr_decay_rate=0.8641,lr_2022-11-29_18-25-45"
65,0.4995418787002563,12.6537344455719,True,,,10,655af_00065,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-32-02,1669717922,126.1668758392334,24677,gpu406,11.11.4.6,126.1668758392334,0,10,0.0033862590789794,250,186,6,0.0014883397272005992,2.059665138038134e-05,0.9402112198484434,step,7,1.335422883233015e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00065_65_batch_size=250,hidden_channels=186,hidden_layers=6,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.9402,lr_2022-11-29_18-29-56"
66,0.2990583479404449,17.553494453430176,True,,,20,655af_00066,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-37-59,1669718279,356.4902460575104,24677,gpu406,11.11.4.6,356.4902460575104,0,20,0.0033862590789794,148,261,5,0.003111635222173571,2.133316359652958e-06,0.8770198280324244,cosine,3,2.6797296746597254e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00066_66_batch_size=148,hidden_channels=261,hidden_layers=5,lr=0.0031,lr_decay_min_lr=0.0000,lr_decay_rate=0.8770,lr_2022-11-29_18-32-02"
67,0.3152447342872619,19.467684984207157,True,,,10,655af_00067,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-37-45,1669718265,197.21909046173096,22968,gpu406,11.11.4.6,197.21909046173096,0,10,0.0034902095794677,152,368,4,0.0034832016034589556,2.7359750022838487e-06,0.8341289791466958,cosine,3,1.1540663692673212e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00067_67_batch_size=152,hidden_channels=368,hidden_layers=4,lr=0.0035,lr_decay_min_lr=0.0000,lr_decay_rate=0.8341,lr_2022-11-29_18-34-28"
68,0.2134086340665817,28.88487148284912,True,,,80,655af_00068,222560546c51462baed338f6e9e89de1,2022-11-29_19-13-50,1669720430,2361.3703186512,22566,gpu406,11.11.4.6,2361.3703186512,0,80,0.0034234523773193,87,508,3,0.0002413560414409447,3.042355148985729e-06,0.8539540746501669,cosine,9,1.3853160289380536e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00068_68_batch_size=87,hidden_channels=508,hidden_layers=3,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8540,lr__2022-11-29_18-34-29"
69,0.3504559397697449,15.521066427230837,True,,,10,655af_00069,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-37-00,1669718220,147.93910813331604,21826,gpu406,11.11.4.6,147.93910813331604,0,10,0.0031540393829345,235,358,5,0.003254258208036612,4.0058733687669155e-06,0.8020521619826335,step,5,3.97405472597035e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00069_69_batch_size=235,hidden_channels=358,hidden_layers=5,lr=0.0033,lr_decay_min_lr=0.0000,lr_decay_rate=0.8021,lr_2022-11-29_18-34-32"
70,0.3409735262393951,19.559244871139526,True,,,10,655af_00070,edaafe5ed8f643479819bfade9fd7135,2022-11-29_18-38-36,1669718316,200.63615798950195,21773,gpu406,11.11.4.6,200.63615798950195,0,10,0.003063678741455,173,476,3,0.005594226377204957,5.230053908283817e-06,0.9137727917058465,step,6,8.043541402480954e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00070_70_batch_size=173,hidden_channels=476,hidden_layers=3,lr=0.0056,lr_decay_min_lr=0.0000,lr_decay_rate=0.9138,lr_2022-11-29_18-35-15"
71,0.5925047397613525,19.18415641784668,True,,,10,655af_00071,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-40-24,1669718424,203.95144534111023,21826,gpu406,11.11.4.6,203.95144534111023,0,10,0.0031540393829345,174,335,8,0.0019524981607143047,1.3379712686166257e-06,0.9540213526013291,step,6,9.083892674959647e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00071_71_batch_size=174,hidden_channels=335,hidden_layers=8,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.9540,lr_2022-11-29_18-37-00"
72,0.4308497011661529,29.492676496505737,True,,,10,655af_00072,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-42-43,1669718563,297.66715717315674,22968,gpu406,11.11.4.6,297.66715717315674,0,10,0.0034902095794677,221,417,9,0.00042860007342362233,2.2187262352000824e-05,0.8621985750283393,step,9,7.537878541266108e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00072_72_batch_size=221,hidden_channels=417,hidden_layers=9,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8622,lr_2022-11-29_18-37-45"
73,0.2637239992618561,16.35955810546875,True,,,40,655af_00073,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-49-13,1669718953,674.298002243042,24677,gpu406,11.11.4.6,674.298002243042,0,40,0.0033862590789794,105,202,1,0.0015908306034486666,3.678164108728806e-05,0.8166535238252557,step,8,1.1208880525751113e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00073_73_batch_size=105,hidden_channels=202,hidden_layers=1,lr=0.0016,lr_decay_min_lr=0.0000,lr_decay_rate=0.8167,lr_2022-11-29_18-37-59"
74,0.2924273014068603,16.785765409469604,True,,,20,655af_00074,edaafe5ed8f643479819bfade9fd7135,2022-11-29_18-44-02,1669718642,326.77593183517456,21773,gpu406,11.11.4.6,326.77593183517456,0,20,0.003063678741455,209,180,5,0.0026365971572095788,1.1591169574495577e-06,0.8014953011372022,cosine,9,4.127144905658568e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00074_74_batch_size=209,hidden_channels=180,hidden_layers=5,lr=0.0026,lr_decay_min_lr=0.0000,lr_decay_rate=0.8015,lr_2022-11-29_18-38-36"
75,0.2879729270935058,17.55195713043213,True,,,40,655af_00075,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_18-53-07,1669719187,762.8610999584198,21826,gpu406,11.11.4.6,762.8610999584198,0,40,0.0031540393829345,220,381,7,0.0008747366088369242,5.622882416219251e-05,0.8499021031255665,cosine,8,1.2628056767798516e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00075_75_batch_size=220,hidden_channels=381,hidden_layers=7,lr=0.0009,lr_decay_min_lr=0.0001,lr_decay_rate=0.8499,lr_2022-11-29_18-40-24"
76,0.2903295755386352,22.565847158432007,True,,,20,655af_00076,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-50-12,1669719012,448.51033663749695,22968,gpu406,11.11.4.6,448.51033663749695,0,20,0.0034902095794677,121,493,3,0.000758374387712656,7.4256869784050045e-06,0.8155688188015531,cosine,3,1.1223741973044093e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00076_76_batch_size=121,hidden_channels=493,hidden_layers=3,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8156,lr_2022-11-29_18-42-43"
77,0.3175047636032104,26.62621545791626,True,,,10,655af_00077,edaafe5ed8f643479819bfade9fd7135,2022-11-29_18-48-33,1669718913,270.0093576908112,21773,gpu406,11.11.4.6,270.0093576908112,0,10,0.003063678741455,119,445,2,0.0014830118626654363,1.288198950993536e-06,0.8800770792368813,cosine,9,1.8143174153802057e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00077_77_batch_size=119,hidden_channels=445,hidden_layers=2,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.8801,lr_2022-11-29_18-44-03"
78,0.2855204641819,14.233428001403809,True,,,40,655af_00078,edaafe5ed8f643479819bfade9fd7135,2022-11-29_18-58-14,1669719494,581.5770552158356,21773,gpu406,11.11.4.6,581.5770552158356,0,40,0.003063678741455,247,143,7,0.0009476174662973025,6.660936839496751e-05,0.8800520918084781,cosine,4,1.5838022008305155e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00078_78_batch_size=247,hidden_channels=143,hidden_layers=7,lr=0.0009,lr_decay_min_lr=0.0001,lr_decay_rate=0.8801,lr_2022-11-29_18-48-33"
79,0.2991045415401459,19.700803995132446,True,,,20,655af_00079,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-55-48,1669719348,395.0285336971283,24677,gpu406,11.11.4.6,395.0285336971283,0,20,0.0033862590789794,226,502,6,0.0008144978781192696,1.8460999405604169e-06,0.9329490302026816,cosine,6,2.088117995621176e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00079_79_batch_size=226,hidden_channels=502,hidden_layers=6,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9329,lr_2022-11-29_18-49-13"
80,0.3385984897613525,19.367769241333008,True,,,10,655af_00080,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-53-26,1669719206,193.63140273094177,22968,gpu406,11.11.4.6,193.63140273094177,0,10,0.0034902095794677,220,213,7,0.002294345305290201,2.233734877966223e-06,0.8916743153373575,step,9,5.275615977524906e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00080_80_batch_size=220,hidden_channels=213,hidden_layers=7,lr=0.0023,lr_decay_min_lr=0.0000,lr_decay_rate=0.8917,lr_2022-11-29_18-50-12"
81,0.4110874235630035,72.5720899105072,True,,,10,655af_00081,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-05-45,1669719945,911.4430627822876,21734,gpu406,11.11.4.6,911.4430627822876,0,10,0.0030832290649414,32,373,9,0.00026576826912368644,4.03398142188627e-05,0.9867421840549411,step,8,9.250807847275184e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00081_81_batch_size=32,hidden_channels=373,hidden_layers=9,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9867,lr__2022-11-29_18-50-33"
82,0.1729100197553634,16.66913914680481,True,,,160,655af_00082,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_19-39-35,1669721975,2787.399371147156,21826,gpu406,11.11.4.6,2787.399371147156,0,160,0.0031540393829345,226,432,5,0.00013474065952393753,9.633119140285896e-06,0.873933334790095,cosine,7,4.486043642156741e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00082_82_batch_size=226,hidden_channels=432,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8739,lr_2022-11-29_18-53-07"
83,0.4712494015693664,22.267717361450195,True,,,10,655af_00083,7883ada9fde6465292351d2567c2fff4,2022-11-29_18-57-07,1669719427,221.4064903259277,22968,gpu406,11.11.4.6,221.4064903259277,0,10,0.0034902095794677,218,328,8,0.004114621392187354,6.425199714616949e-06,0.9642293231266833,step,5,2.091109625927135e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00083_83_batch_size=218,hidden_channels=328,hidden_layers=8,lr=0.0041,lr_decay_min_lr=0.0000,lr_decay_rate=0.9642,lr_2022-11-29_18-53-26"
84,0.3238607347011566,19.257731199264526,True,,,10,655af_00084,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_18-58-57,1669719537,188.78080010414124,24677,gpu406,11.11.4.6,188.78080010414124,0,10,0.0033862590789794,214,333,8,0.009134934777495728,8.41757809882972e-06,0.8033661091515194,step,9,2.8986323836996695e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00084_84_batch_size=214,hidden_channels=333,hidden_layers=8,lr=0.0091,lr_decay_min_lr=0.0000,lr_decay_rate=0.8034,lr_2022-11-29_18-55-48"
85,0.4423022866249084,33.576727867126465,True,,,10,655af_00085,7883ada9fde6465292351d2567c2fff4,2022-11-29_19-02-44,1669719764,336.86899614334106,22968,gpu406,11.11.4.6,336.86899614334106,0,10,0.0034902095794677,133,424,8,0.003112774792816188,5.336142742785611e-05,0.8470795187705039,step,3,1.157489040653093e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00085_85_batch_size=133,hidden_channels=424,hidden_layers=8,lr=0.0031,lr_decay_min_lr=0.0001,lr_decay_rate=0.8471,lr_2022-11-29_18-57-07"
86,0.3330489099025726,54.892204999923706,True,,,10,655af_00086,edaafe5ed8f643479819bfade9fd7135,2022-11-29_19-07-27,1669720047,552.7961859703064,21773,gpu406,11.11.4.6,552.7961859703064,0,10,0.003063678741455,60,464,7,0.006780041710494089,2.0745404130802455e-06,0.8008043769768517,cosine,3,7.619711857660511e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00086_86_batch_size=60,hidden_channels=464,hidden_layers=7,lr=0.0068,lr_decay_min_lr=0.0000,lr_decay_rate=0.8008,lr__2022-11-29_18-58-14"
87,0.710837185382843,31.084981203079224,True,,,10,655af_00087,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_19-04-00,1669719840,302.967981338501,24677,gpu406,11.11.4.6,302.967981338501,0,10,0.0033862590789794,74,334,6,0.003418133913086093,4.086186359698047e-05,0.8055040128870709,step,4,2.2262430475286346e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00087_87_batch_size=74,hidden_channels=334,hidden_layers=6,lr=0.0034,lr_decay_min_lr=0.0000,lr_decay_rate=0.8055,lr__2022-11-29_18-58-57"
88,0.5782914161682129,37.122424364089966,True,,,10,655af_00088,7883ada9fde6465292351d2567c2fff4,2022-11-29_19-08-54,1669720134,370.09680557250977,22968,gpu406,11.11.4.6,370.09680557250977,0,10,0.0034902095794677,101,441,6,0.0003443992315798865,4.2017528297691124e-05,0.8518353829963816,step,3,4.2055459580308e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00088_88_batch_size=101,hidden_channels=441,hidden_layers=6,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8518,lr_2022-11-29_19-02-44"
89,0.4434491097927093,23.56171083450317,True,,,10,655af_00089,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_19-07-40,1669720060,220.030130147934,24677,gpu406,11.11.4.6,220.030130147934,0,10,0.0033862590789794,101,446,2,0.0021364179580006556,4.4101534478968635e-05,0.8475377893484138,step,6,5.64762259465881e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00089_89_batch_size=101,hidden_channels=446,hidden_layers=2,lr=0.0021,lr_decay_min_lr=0.0000,lr_decay_rate=0.8475,lr_2022-11-29_19-04-00"
90,0.2788369059562683,13.92380428314209,True,,,20,655af_00090,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-10-37,1669720237,292.08624625205994,21734,gpu406,11.11.4.6,292.08624625205994,0,20,0.0030832290649414,244,361,7,0.00022813718422063303,2.2761991532137074e-06,0.9105296351404449,step,3,7.054322922544252e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00090_90_batch_size=244,hidden_channels=361,hidden_layers=7,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9105,lr_2022-11-29_19-05-45"
91,0.2902741134166717,24.24706077575684,True,,,20,655af_00091,edaafe5ed8f643479819bfade9fd7135,2022-11-29_19-15-32,1669720532,484.3033130168915,21773,gpu406,11.11.4.6,484.3033130168915,0,20,0.003063678741455,205,438,6,0.004151703098736913,5.8021537905586114e-05,0.87433531059866,cosine,6,1.4055614697240277e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00091_91_batch_size=205,hidden_channels=438,hidden_layers=6,lr=0.0042,lr_decay_min_lr=0.0001,lr_decay_rate=0.8743,lr_2022-11-29_19-07-27"
92,0.2900775671005249,35.60748243331909,True,,,20,655af_00092,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_19-20-12,1669720812,751.412914276123,24677,gpu406,11.11.4.6,751.412914276123,0,20,0.0033862590789794,42,208,3,0.005783313123219496,1.274957068751292e-06,0.9645091948926909,step,5,2.75680482524531e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00092_92_batch_size=42,hidden_channels=208,hidden_layers=3,lr=0.0058,lr_decay_min_lr=0.0000,lr_decay_rate=0.9645,lr__2022-11-29_19-07-40"
93,0.3254560828208923,25.55345106124878,True,,,10,655af_00093,7883ada9fde6465292351d2567c2fff4,2022-11-29_19-13-09,1669720389,254.68066430091855,22968,gpu406,11.11.4.6,254.68066430091855,0,10,0.0034902095794677,69,232,1,0.00737292427075491,6.737909701522777e-05,0.9548764091166347,step,5,4.422796270481158e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00093_93_batch_size=69,hidden_channels=232,hidden_layers=1,lr=0.0074,lr_decay_min_lr=0.0001,lr_decay_rate=0.9549,lr__2022-11-29_19-08-54"
94,0.370764821767807,62.708948850631714,True,,,10,655af_00094,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_19-21-01,1669720861,623.8352506160736,21734,gpu406,11.11.4.6,623.8352506160736,0,10,0.0030832290649414,33,291,9,0.0002827567623411441,1.9729641866166544e-05,0.9788937929147338,step,5,1.075961313412881e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00094_94_batch_size=33,hidden_channels=291,hidden_layers=9,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9789,lr__2022-11-29_19-10-37"
95,0.248822808265686,22.751956939697266,True,,,40,655af_00095,7883ada9fde6465292351d2567c2fff4,2022-11-29_19-31-24,1669721484,1094.537032842636,22968,gpu406,11.11.4.6,1094.537032842636,0,40,0.0034902095794677,67,221,3,0.00012663330788870365,4.1955695021980785e-05,0.8903100304876287,step,3,4.977398104270136e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00095_95_batch_size=67,hidden_channels=221,hidden_layers=3,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8903,lr__2022-11-29_19-13-09"
96,0.294357031583786,14.26406478881836,True,,,20,655af_00096,222560546c51462baed338f6e9e89de1,2022-11-29_19-18-42,1669720722,291.6609935760498,22566,gpu406,11.11.4.6,291.6609935760498,0,20,0.0034234523773193,164,143,7,0.004294430640422575,4.019430080648454e-06,0.9010668927665197,cosine,4,1.150315571215322e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00096_96_batch_size=164,hidden_channels=143,hidden_layers=7,lr=0.0043,lr_decay_min_lr=0.0000,lr_decay_rate=0.9011,lr_2022-11-29_19-13-50"
97,0.2505037784576416,65.2198760509491,True,,,40,655af_00097,edaafe5ed8f643479819bfade9fd7135,2022-11-29_20-05-44,1669723544,3012.578545331955,21773,gpu406,11.11.4.6,3012.578545331955,0,40,0.003063678741455,36,139,7,0.0010460721299355637,3.662912574764521e-06,0.8699774178794015,step,7,1.5278194326722007e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00097_97_batch_size=36,hidden_channels=139,hidden_layers=7,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.8700,lr__2022-11-29_19-15-32"
